21079 0.4975 0.6875 d ax ae 8193	v,d
4251 0.6675 0.8775 w s aa 1571	w,l
10153 0.5275 0.7075 t s aa 5189	t,w
21041 0.425 0.755 t ae s 8193	t,l
19652 0.575 0.735 n ih hh 2741	f,n
9041 0.5975 0.8775 w t eh 2741	t,w
13621 0.5325 0.7025 n ax ah 1571	y,n
4500 0.6225 0.9325 p ax ae 2741	p,b
3525 0.7075 0.8975 f v ih 8824	v,f
12253 0.58 0.9 l ae s 8193	z,l
11647 0.575 0.745 w s eh 3347	w,m
20686 0.3025 0.5625 s ax p 5802	s,aa
16339 0.6275 0.7975 p ax ae 5189	g,p
9892 0.42 0.67 r eh ax 4926	v,r
25985 0.4625 0.6625 s eh ax 6509	k,s
4096 0.665 0.925 t ae s 0511	t,b
20476 0.4675 0.6575 w t eh 8193	w,s
18259 0.3125 0.5525 k eh s 2294	r,k
23695 0.7625 0.9325 k ax ae 5802	k,hh
15901 0.6025 0.9025 t ae s 5802	v,t
23498 0.4525 0.7125 m ax ae 3851	m,k
17842 0.5125 0.7725 hh ax ih 2741	p,hh
25262 0.4925 0.7025 l ax ae 4926	l,s
20096 0.6325 0.9225 r eh ax 6509	l,r
18213 0.5275 0.8075 hh ax ih 2741	p,hh
13747 0.0524999999998 0.5625 w s aa 2741	w,l
11600 0.335 0.665 l ax ae 3851	l,s
5544 0.5775 0.8075 s eh ax 6509	p,s
5077 0.715 0.835 hh v ih 3347	d,hh
6054 0.4275 0.6875 n ae s 6509	d,n
2480 0.4825 0.8425 s eh hh 3851	m,s
1424 0.6125 0.8425 m ax ih 3851	g,m
13076 0.6175 0.8175 w v ih 6509	w,b
7614 0.3575 0.6875 p ae s 0188	p,l
9276 0.3375 0.5975 f ax ae 4926	f,m
11215 0.3225 0.5925 n ae s 4926	d,n
6020 0.805 0.945 hh v ih 6895	p,hh
3842 0.68 0.82 n ax ih 5802	n,hh
15460 0.55 0.66 n ax ae 0511	n,k
13169 0.3525 0.6325 v ae s 3347	z,v
21163 0.555 0.735 n ax ih 4926	n,w
23857 0.215 0.665 n ax ae 0511	n,b
12476 0.5175 0.6975 n ax ae 5189	v,n
4121 0.625 0.755 l ax ae 8824	v,l
14251 0.345 0.615 m ax ae 8193	p,m
3973 0.3875 0.5975 s ax ih 5802	s,y
16339 0.6275 0.7975 p ax ae 5189	v,p
20949 0.565 0.895 aa ax p 0511	t,aa
15065 0.5675 0.7975 n ax ae 3851	f,n
5940 0.7125 0.8825 b ax ih 1571	y,b
24678 0.6275 0.9175 r eh ax 1571	r,k
25973 0.6225 0.8325 n aa d 6509	n,b
15217 0.57 0.73 l ax ae 5802	z,l
17209 0.5675 0.7575 m ax ae 2294	p,m
10940 0.4125 0.6325 p ax ae 2294	p,k
3903 0.46 0.65 w t eh 1571	w,hh
15909 0.5 0.64 n ax ih 4926	n,hh
5682 0.3875 0.6175 d v ih 6509	s,d
23259 0.5475 0.8175 l ax ae 1571	v,l
5077 0.715 0.835 hh v ih 3347	v,hh
14402 0.4275 0.7275 n ax ae 5189	n,m
7194 0.5025 0.8225 t s aa 8193	t,k
17209 0.5675 0.7575 m ax ae 2294	m,s
7220 0.705 0.885 v eh ax 5802	v,s
12103 0.515 0.715 l ax ih 1571	y,l
17262 0.6775 0.8275 n ax ae 0188	n,b
10895 0.425 0.575 r t eh 5802	r,m
18714 0.4175 0.7475 w v ih 3851	w,s
25746 0.6325 0.8225 n eh ax 4926	v,n
13478 0.3625 0.6325 p ax ae 5189	p,k
3224 0.4325 0.6825 r t eh 3851	r,m
15902 0.64 0.85 t ae s 5802	t,p
12775 0.46 0.91 b ax ae 0188	s,b
24261 0.6775 0.8775 s eh ax 3347	k,s
11613 0.605 0.915 hh ax ih 5802	k,hh
10187 0.3975 0.5875 p ax uh 6895	g,p
3765 0.3925 0.6525 n eh ax 2294	p,n
10580 0.5375 0.8575 b v ih 5802	z,b
14778 0.4375 0.7175 f ax uh 3851	f,l
18637 0.52 0.73 p eh ax 8193	p,n
281 0.5175 0.7975 d ax ae 3851	v,d
20709 0.435 0.595 hh v ih 3851	p,hh
7345 0.6125 0.8725 p ae s 6895	t,p
12085 0.55 0.75 g ax uh 3851	g,l
16363 0.215 0.665 m ax ae 6509	g,m
16611 0.3625 0.6125 l ax ae 1571	v,l
17739 0.6725 0.9025 w ax ih 2294	w,y
2300 0.4525 0.6425 g t eh 5802	g,k
19933 0.4125 0.6125 d eh hh 6895	d,n
18413 0.435 0.605 hh v ih 6895	z,hh
14932 0.41 0.7 m ax ae 6895	z,m
18672 0.42 0.56 z ax ae 6895	z,s
17540 0.3925 0.5725 v eh ax 0511	v,s
24024 0.3925 0.6625 t ae s 0188	t,p
5233 0.3325 0.5725 p ax ih 8824	y,p
6842 0.4875 0.6375 n ax ah 0511	y,n
6235 0.495 0.815 r eh s 8193	p,r
6747 0.4225 0.7625 w s aa 5802	w,g
3386 0.5775 0.8275 f ih hh 3851	f,n
19930 0.4 0.61 z eh ax 0511	z,f
19596 0.095 0.655 p s aa 0511	p,f
25432 0.3675 0.6675 n ae s 8193	n,m
3265 0.78 0.92 hh v ih 4926	f,hh
24745 0.36 0.6 r eh s 4926	r,k
24215 0.16 0.56 m ax ae 6509	n,m
20288 0.755 0.945 t s aa 5189	t,k
12420 0.66 0.94 p ax ae 6509	p,s
6444 0.3575 0.5675 s v ih 2294	s,hh
20160 0.5875 0.7275 r eh ax 3347	v,r
6705 0.3975 0.6975 m ax ae 0188	f,m
450 0.6575 0.8475 r t eh 1571	r,s
11733 0.5675 0.6775 n ax ih 8824	g,n
3268 0.585 0.925 d ax ae 1571	v,d
20392 0.4975 0.6575 f eh ax 8824	v,f
14324 0.3625 0.5725 r eh ax 0511	r,k
12351 0.7375 0.8975 n eh hh 8193	s,n
2261 0.6 0.85 f ax uh 3851	g,f
10634 0.6625 0.9325 t ae s 0188	v,t
10400 0.645 0.865 s t eh 0511	s,hh
4185 0.3475 0.6375 w v ih 2741	w,b
8006 0.51 0.69 s k t 2294	s,aa
14074 0.5675 0.8475 s eh ax 5189	s,n
3553 0.3575 0.6375 s ax ae 0188	m,s
12867 0.695 0.905 v ae s 1571	z,v
23695 0.4225 0.7125 m ax ae 5802	d,m
12046 0.3675 0.6575 s t eh 6509	s,f
15901 0.6025 0.9025 t ae s 5802	t,p
25220 0.6725 0.8625 hh ax ih 5802	g,hh
4185 0.3475 0.6375 w v ih 2741	w,d
4635 0.48 0.76 d ax ae 6509	t,d
1279 0.6275 0.7875 n ax ah 4926	y,n
6601 0.6125 0.7725 n ax ih 8824	n,w
13382 0.3825 0.5525 hh ax ih 1571	f,hh
3414 0.4625 0.6425 r aa d 5189	r,b
8591 0.5775 0.8575 r ax ih 4926	r,g
16685 0.3875 0.5975 v eh ax 0511	v,t
14736 0.59 0.95 w t eh 5802	w,r
12878 0.58 0.86 w t eh 2741	w,r
9612 0.1775 0.5575 n ae s 2741	n,m
8624 0.5925 0.9325 p s aa 6895	w,p
5464 0.5625 0.7425 n ax ih 8824	n,hh
8968 0.5175 0.6775 r aa d 8824	r,b
10699 0.2225 0.5825 p ax ae 5189	p,k
11389 0.6225 0.7725 r eh ax 6895	l,r
15428 0.555 0.745 k eh ax 2294	k,v
13369 0.3325 0.8125 p ax ae 6895	t,p
23611 0.3625 0.7225 b ae s 8193	b,l
19674 0.58 0.73 s eh ax 5802	r,s
13531 0.4875 0.7675 l ax ae 0188	d,l
17538 0.3225 0.5525 k ae s 6509	m,k
18885 0.3175 0.6775 p s aa 8824	g,p
5112 0.3975 0.6875 p s eh 0188	w,p
7298 0.7 0.9 l ax ae 1571	n,l
8091 0.5275 0.7175 r t eh 5189	r,s
14309 0.7325 0.8925 r eh ax 1571	l,r
8688 0.3975 0.5975 n eh hh 2294	r,n
21488 0.3875 0.6175 k ae s 6509	k,l
20265 0.2625 0.5525 y ax ih 4926	y,p
2365 0.4175 0.6475 z ax ih 6509	z,w
23758 0.6475 0.7975 d v ih 4926	f,d
24098 0.515 0.675 d v ih 3851	v,d
12423 0.7 0.91 r eh ax 6509	l,r
15588 0.35 0.76 n ae s 8193	v,n
3721 0.5275 0.6975 w t eh 8193	w,g
10031 0.5 0.68 s k t 5189	s,aa
3840 0.4925 0.7225 s ax ih 3851	w,s
1631 0.3775 0.5875 n ax ih 3347	g,n
3706 0.77 0.91 n ax ih 8824	g,n
11538 0.64 0.85 d ae s 5802	d,n
4580 0.4525 0.7225 n ax ae 6895	n,b
15065 0.5675 0.7975 n ax ae 3851	g,n
6077 0.44 0.63 t ae s 3347	t,p
25863 0.5125 0.7625 r ax ih 0188	w,r
19334 0.4175 0.6475 n ae s 6509	t,n
24271 0.4775 0.6675 g ax ih 5189	g,d
13674 0.35 0.67 t ae s 6509	t,m
17094 0.6125 0.7825 v v ih 3851	v,r
23352 0.5325 0.6625 m ax ae 5802	v,m
7486 0.48 0.75 s d t 8193	s,aa
10635 0.8125 0.9225 m ax ae 6509	g,m
22309 0.39 0.67 s ax p 8193	s,aa
19013 0.7875 0.9275 w t eh 3347	w,d
10604 0.3425 0.5725 w t eh 5802	w,s
3265 0.6 0.78 g ax ih 4926	g,s
10544 0.5475 0.6975 d eh ax 8193	k,d
8754 0.6075 0.9375 p ax ae 2741	p,l
4737 0.525 0.715 r eh ax 6895	r,f
9429 0.6175 0.8175 l eh ax 5189	z,l
23215 0.6375 0.9475 r aa d 8824	r,b
24208 0.41 0.75 n ax ae 5802	v,n
6513 0.44 0.64 n aa d 0188	z,n
25213 0.7075 0.8775 t s eh 3347	t,w
24797 0.595 0.785 l ax uh 0188	p,l
25746 0.6325 0.8225 n eh ax 4926	f,n
25963 0.565 0.735 n ax ae 0511	v,n
5829 0.525 0.675 n ax ae 5189	t,n
26066 0.4375 0.6275 n ae s 2294	n,k
21619 0.715 0.855 hh v ih 3347	b,hh
14276 0.51 0.63 b v ih 0511	b,l
6971 0.395 0.655 s ax ih 5802	w,s
24261 0.6775 0.8775 s eh ax 3347	r,s
25658 0.5525 0.7625 r eh ax 6509	r,f
10635 0.8125 0.9225 m ax ae 6509	m,k
5395 0.4225 0.6425 w t eh 3851	w,m
9836 0.3325 0.5625 k ax ae 2294	b,k
10795 0.325 0.555 t aa d 0188	t,z
7884 0.62 0.79 r t eh 2294	r,k
9460 0.2375 0.5575 t aa d 2741	t,n
7541 0.48 0.61 n ax ih 3851	n,w
10273 0.5475 0.7375 n ae s 3347	v,n
18781 0.325 0.565 t ax ae 2294	t,m
20795 0.5775 0.7475 d ax ih 6509	w,d
9110 0.4275 0.5875 n eh hh 8824	d,n
25262 0.4925 0.7025 l ax ae 4926	k,l
10699 0.2225 0.5825 p ax ae 5189	p,hh
12420 0.25 0.61 p ae s 6509	p,n
14038 0.49 0.67 r ax ih 4926	r,y
8010 0.3125 0.6025 d ae s 0511	k,d
14885 0.495 0.715 r eh ax 0511	r,k
10201 0.6325 0.8125 n ax ae 4926	v,n
177 0.4725 0.6725 hh v ih 3347	v,hh
3009 0.455 0.655 hh t eh 3347	s,hh
8694 0.495 0.825 n ae s 8193	v,n
6787 0.7275 0.8775 n ax ae 5189	n,l
11973 0.6525 0.8625 b ax ae 3851	b,hh
14832 0.675 0.925 k ax ih 8193	y,k
18553 0.835 0.945 t eh ax 5802	t,hh
973 0.42 0.59 d ax ih 4926	g,d
20999 0.525 0.705 m v ih 6895	v,m
6215 0.64 0.79 n eh ax 0188	p,n
7092 0.2525 0.5925 z ae s 2741	z,b
6651 0.6125 0.8525 b ax ae 0511	b,f
19800 0.3925 0.7425 n ae s 0188	v,n
13238 0.4375 0.5975 z eh ax 3347	z,k
23351 0.665 0.825 n eh ax 2294	v,n
11593 0.55 0.72 z ax ae 8824	z,s
25518 0.5475 0.7475 t ae s 5802	t,k
17094 0.6125 0.7825 v v ih 3851	v,w
15065 0.5675 0.7975 n ax ae 3851	n,hh
14778 0.4375 0.7175 f ax uh 3851	g,f
15269 0.6575 0.8175 n ax ae 2741	g,n
1041 0.445 0.645 r t eh 6895	r,f
14720 0.38 0.84 k t eh 0188	k,w
4653 0.455 0.585 y ax ao 5189	d,y
10880 0.5475 0.7375 f ax ae 4926	b,f
161 0.44 0.75 l ae s 8193	v,l
20983 0.715 0.915 g ax eh 0511	v,g
6705 0.3975 0.6975 m ax ae 0188	v,m
24175 0.7325 0.9125 z ax ae 5189	z,l
25301 0.665 0.935 p ae s 4926	p,z
177 0.4725 0.6725 hh v ih 3347	w,hh
20180 0.4375 0.5775 n ax ih 8824	n,hh
12476 0.5175 0.6975 n ax ae 5189	n,b
9942 0.615 0.705 n ax ih 5189	n,w
11476 0.2575 0.5775 t s aa 0511	t,w
19727 0.4475 0.6975 l ax ih 2741	y,l
18431 0.49 0.67 n eh ax 2741	p,n
10153 0.6775 0.8675 r aa d 5189	z,r
18725 0.6325 0.8325 hh eh ax 4926	k,hh
9577 0.395 0.645 w ax ao 5802	n,w
6679 0.3525 0.5725 g s ih 6895	g,hh
25518 0.5475 0.7475 t ae s 5802	t,n
8105 0.6325 0.8125 s ax ae 5802	z,s
18413 0.435 0.605 hh v ih 6895	s,hh
3721 0.5275 0.6975 w t eh 8193	w,r
9439 0.295 0.565 s ax ih 0511	g,s
20532 0.58 0.83 l ax ae 2294	hh,l
14348 0.44 0.7 p ax ae 4926	p,d
22014 0.3925 0.5725 r eh ax 5189	p,r
15909 0.5 0.64 n ax ih 4926	y,n
25494 0.59 0.83 v ah b 8824	v,s
6651 0.6125 0.8525 b ax ae 0511	t,b
16359 0.6525 0.8325 r t eh 5189	r,t
26086 0.47 0.68 k ae s 5189	k,d
8379 0.7675 0.9275 k eh s 2294	r,k
18601 0.6225 0.9325 s ax ae 5802	g,s
24175 0.7325 0.9125 z ax ae 5189	z,m
24678 0.6275 0.9175 r eh ax 1571	r,f
22779 0.35 0.6 t ax ae 3851	t,b
17214 0.555 0.715 w t eh 8824	w,d
13210 0.5325 0.8425 d ax ae 4926	d,m
5721 0.66 0.8 r v ih 2294	r,f
23076 0.5175 0.6375 w t eh 0511	k,w
4120 0.67 0.82 f eh ax 8824	z,f
13299 0.3025 0.5525 s v ih 6509	s,b
16050 0.6225 0.9425 m t eh 5802	hh,m
12643 0.3075 0.5575 w ax ih 1571	w,hh
8956 0.6325 0.8325 k eh ax 2294	k,hh
22986 0.5775 0.7075 n eh ax 5802	f,n
558 0.565 0.825 n eh hh 8193	d,n
15100 0.7225 0.8725 m ax ae 6509	v,m
18231 0.6 0.83 k eh s 1571	r,k
3557 0.555 0.715 r t eh 8193	r,g
19270 0.575 0.795 d ae s 3347	d,n
450 0.6575 0.8475 r t eh 1571	r,m
6601 0.6125 0.7725 n ax ih 8824	g,n
10698 0.4175 0.6875 s ax ae 1571	s,b
1589 0.635 0.865 l ax ae 0511	n,l
7591 0.53 0.66 b ax ih 0188	b,f
21286 0.6975 0.8975 w t eh 3851	w,d
6344 0.4625 0.8525 k ax ae 2741	n,k
3456 0.5625 0.7725 n ae s 1571	n,m
18103 0.59 0.78 z ax ae 5802	z,f
12782 0.755 0.945 g ax uh 2294	g,f
13478 0.3625 0.6325 p ax ae 5189	p,d
20833 0.33 0.63 b ax ae 6895	n,b
12878 0.58 0.86 w t eh 2741	w,b
11324 0.6675 0.8475 n ae s 2294	n,m
13969 0.415 0.615 b ae s 3347	v,b
5453 0.48 0.76 t ae s 4926	t,m
17083 0.4025 0.5825 r eh ax 3851	r,hh
7335 0.5475 0.7575 p ax ae 1571	p,b
20324 0.5125 0.6625 v eh ax 6509	v,s
22381 0.6325 0.8325 p ax ae 8824	p,z
807 0.39 0.62 r eh ax 2741	r,hh
23498 0.4525 0.7125 m ax ae 3851	g,m
11571 0.445 0.675 s ax ih 3347	w,s
8969 0.7225 0.8425 b t ih 6895	y,b
3265 0.78 0.92 hh v ih 4926	hh,l
24745 0.51 0.73 t s aa 4926	t,k
2653 0.4375 0.7775 m ax ae 3851	g,m
20570 0.6925 0.8625 d ax ih 3347	d,y
18923 0.6275 0.9075 l ax ae 5802	hh,l
14302 0.1925 0.6625 k ae s 0511	p,k
1790 0.335 0.645 s t eh 1571	s,y
25509 0.4825 0.6125 hh v ih 6509	s,hh
13299 0.3025 0.5525 s v ih 6509	s,d
15444 0.6375 0.8375 r eh ax 3851	r,k
3265 0.78 0.92 hh v ih 4926	t,hh
14821 0.5975 0.9175 n ae s 0188	n,m
19116 0.585 0.815 n ae s 2294	d,n
23598 0.55 0.75 d ae s 1571	d,m
1860 0.6075 0.7575 t ax ih 6509	t,y
20062 0.6325 0.9425 f d ao 4926	y,f
17229 0.65 0.89 s eh ax 0511	s,n
22014 0.3925 0.5725 r eh ax 5189	r,s
25629 0.6625 0.8225 b t eh 2294	r,b
10343 0.42 0.64 n ae s 4926	n,k
14324 0.3625 0.5725 r eh ax 0511	r,f
10201 0.6325 0.8125 n ax ae 4926	f,n
9780 0.495 0.775 n ae s 0188	v,n
22425 0.615 0.755 d eh ax 3851	k,d
5814 0.3725 0.6325 f ax ae 5802	f,l
7864 0.5625 0.8225 f ax ae 5802	v,f
10885 0.4775 0.6175 d ax ae 5189	p,d
4384 0.375 0.575 g s aa 2294	w,g
17078 0.5025 0.7625 d ae s 2741	d,n
9122 0.6125 0.8825 p s eh 5189	w,p
24410 0.4225 0.6225 l ax uh 3851	w,l
6362 0.4225 0.5925 g ax eh 4926	v,g
3165 0.325 0.565 r eh ax 5802	v,r
12351 0.7375 0.8975 n eh hh 8193	r,n
11195 0.2925 0.6425 g ax eh 6509	v,g
26066 0.4375 0.6275 n ae s 2294	t,n
3696 0.63 0.78 g t ih 6509	v,g
25432 0.3675 0.6675 n ae s 8193	v,n
9243 0.2225 0.8125 z ax ae 8824	t,z
21778 0.425 0.665 z ax ae 8824	z,hh
14984 0.3225 0.5725 l ax uh 2741	g,l
371 0.8075 0.9175 f t eh 0188	f,l
14631 0.465 0.735 n ae s 2294	n,m
20898 0.54 0.68 b v ih 6895	b,f
11807 0.4275 0.6575 g ax eh 8824	v,g
7864 0.5625 0.8225 f ax ae 5802	p,f
11587 0.58 0.76 w d ao 4926	w,y
22852 0.3925 0.8825 f ax ae 6895	f,hh
3572 0.4125 0.5625 l t eh 0188	l,s
9390 0.44 0.7 m ax ae 8193	m,k
11471 0.4925 0.8625 n ae s 2294	n,k
21006 0.455 0.675 w ax ih 6895	z,w
2076 0.4875 0.6375 hh ax ih 6895	hh,y
19279 0.69 0.9 s eh ax 8824	v,s
3 0.62 0.8 b v ih 5189	b,f
25474 0.5725 0.7825 w ax ih 2294	w,r
1708 0.485 0.695 r t eh 6509	r,m
807 0.39 0.62 r eh ax 2741	r,s
12775 0.46 0.91 b ax ae 0188	t,b
1589 0.635 0.865 l ax ae 0511	v,l
24215 0.16 0.56 m ax ae 6509	t,m
9481 0.6425 0.8225 r t eh 3347	r,k
13252 0.77 0.94 d ax ih 3851	d,y
12212 0.5925 0.8425 b ax ae 5802	s,b
22650 0.385 0.605 t t eh 0188	r,t
6545 0.2075 0.5675 p ax ae 2741	p,k
1775 0.595 0.755 m t eh 0188	t,m
15065 0.5675 0.7975 n ax ae 3851	n,l
15100 0.7225 0.8725 m ax ae 6509	t,m
9110 0.4275 0.5875 n eh hh 8824	s,n
20783 0.5425 0.6725 r eh ax 8824	v,r
5956 0.27 0.55 g eh z 3851	g,n
6711 0.53 0.69 w t eh 3851	w,y
18407 0.4975 0.7975 s t eh 3347	w,s
13340 0.4625 0.6125 n ax ih 3851	n,w
22986 0.5775 0.7075 n eh ax 5802	n,k
3346 0.63 0.8 n eh ax 0511	n,hh
1412 0.6675 0.8475 d ax ih 8824	d,y
8230 0.2625 0.5525 t s aa 5189	g,t
20997 0.6075 0.8775 m ax ae 1571	l,m
17469 0.5525 0.8025 t s aa 6509	g,t
4096 0.665 0.925 t ae s 0511	t,k
3379 0.5225 0.7325 n aa d 3347	z,n
10241 0.505 0.645 z eh ax 3347	z,k
17907 0.625 0.925 d ae s 3347	b,d
11324 0.6675 0.8475 n ae s 2294	n,b
17454 0.54 0.86 s ax ae 3851	s,hh
3585 0.5575 0.8275 n aa d 6895	r,n
10895 0.675 0.935 z ax ae 5802	z,n
3322 0.63 0.89 r eh ax 5189	r,hh
15496 0.5475 0.7775 p ae s 1571	v,p
10895 0.675 0.935 z ax ae 5802	z,s
25518 0.5475 0.7475 t ae s 5802	t,d
16931 0.6775 0.8775 s t eh 8824	s,y
9428 0.5025 0.7025 r eh ax 4926	r,hh
4860 0.4975 0.7575 hh ax ih 2741	g,hh
5829 0.525 0.675 n ax ae 5189	d,n
12476 0.5175 0.6975 n ax ae 5189	d,n
25874 0.5925 0.7425 r aa d 3347	z,r
4096 0.665 0.925 t ae s 0511	t,z
7846 0.5675 0.7775 w t eh 2294	k,w
9836 0.3325 0.5625 k ax ae 2294	z,k
3557 0.555 0.715 r t eh 8193	l,r
177 0.4725 0.6725 hh v ih 3347	hh,m
6110 0.6225 0.8525 s ax ih 1571	g,s
2406 0.6025 0.8625 p ax ae 8824	v,p
1475 0.445 0.585 v ax ih 5802	v,g
24235 0.4175 0.6975 n ae s 0188	v,n
7727 0.2475 0.6375 m ax ae 6895	f,m
17613 0.395 0.585 m t eh 5189	m,s
14932 0.41 0.7 m ax ae 6895	n,m
13491 0.3675 0.7175 s eh ax 6895	s,n
20346 0.3275 0.5575 b d ao 3851	g,b
1708 0.485 0.695 r t eh 6509	r,g
15138 0.5725 0.8025 l t eh 5802	l,s
3542 0.575 0.835 y ax ih 8193	y,v
6545 0.2075 0.5675 p ax ae 2741	p,l
6651 0.6125 0.8525 b ax ae 0511	z,b
6651 0.6125 0.8525 b ax ae 0511	p,b
19334 0.4175 0.6475 n ae s 6509	d,n
8633 0.4975 0.7275 s t eh 5189	k,s
20535 0.57 0.75 r ax ih 5802	r,g
7884 0.62 0.79 r t eh 2294	r,f
15100 0.7225 0.8725 m ax ae 6509	m,k
24940 0.4425 0.7325 w s aa 0511	w,p
12212 0.5925 0.8425 b ax ae 5802	b,f
8571 0.5925 0.8525 z ae s 3851	t,z
24180 0.5375 0.8975 w s aa 2741	w,g
19558 0.6675 0.8075 v eh ax 0511	v,r
15901 0.6025 0.9025 t ae s 5802	t,k
25337 0.37 0.58 z eh ax 4926	z,hh
13238 0.4375 0.5975 z eh ax 3347	z,hh
19002 0.55 0.83 f ax ae 8824	s,f
13485 0.4075 0.6575 s ax ae 6509	s,d
291 0.5825 0.7925 hh v ih 3851	hh,l
16706 0.525 0.705 v eh ax 5802	v,hh
8064 0.4825 0.6925 z ae s 8193	z,k
10166 0.5375 0.8175 l ae s 8193	k,l
4192 0.5075 0.8675 p ae s 5802	v,p
12243 0.71 0.87 z ax ae 8824	z,s
3585 0.5575 0.8275 n aa d 6895	t,n
17094 0.6125 0.7825 v v ih 3851	v,d
17253 0.335 0.555 y ax ih 6895	r,y
25009 0.635 0.905 t ax ae 5189	t,hh
15901 0.6025 0.9025 t ae s 5802	t,z
6797 0.45 0.74 g d ao 3851	g,y
6443 0.6375 0.8275 s d t 5189	s,aa
24802 0.6125 0.7925 w ax ih 3851	z,w
9364 0.5875 0.9275 r eh ax 4926	p,r
17042 0.43 0.67 f v ih 6509	r,f
8010 0.3125 0.6025 d ae s 0511	v,d
11471 0.4925 0.8625 n ae s 2294	n,m
4063 0.435 0.605 hh ax ih 8824	hh,y
1041 0.445 0.645 r t eh 6895	r,k
21475 0.4675 0.7575 l ax ae 6509	t,l
10201 0.6325 0.8125 n ax ae 4926	n,m
1727 0.7525 0.8625 n ax ih 8824	g,n
16931 0.6775 0.8775 s t eh 8824	m,s
8864 0.4025 0.7525 y d ao 6509	w,y
23708 0.5575 0.7775 r eh hh 5802	r,d
15100 0.4825 0.7225 n ae s 6509	t,n
18773 0.5725 0.7825 p v ih 5802	p,r
10895 0.675 0.935 z ax ae 5802	z,l
21180 0.45 0.71 b ae s 6509	v,b
11021 0.7425 0.8925 d v ih 1571	p,d
6847 0.235 0.565 g ax eh 2741	v,g
193 0.2975 0.5875 f ax ae 5189	p,f
20881 0.5 0.79 s t eh 0511	s,f
5849 0.4225 0.6625 d t eh 3347	w,d
2544 0.375 0.595 n ax ih 3347	n,hh
8463 0.36 0.58 hh v ih 0188	s,hh
14439 0.585 0.785 s eh ax 8824	k,s
3 0.62 0.8 b v ih 5189	s,b
332 0.5625 0.8325 w t eh 3347	t,w
25564 0.615 0.845 n eh ax 0511	n,k
22590 0.34 0.56 v v ih 8824	v,hh
21619 0.715 0.855 hh v ih 3347	z,hh
12983 0.61 0.87 t ax ae 2294	t,l
8420 0.425 0.635 m t eh 5189	hh,m
8393 0.355 0.565 k eh ax 1571	r,k
18774 0.44 0.68 n aa d 0511	t,n
8342 0.7025 0.9125 n ax ae 5189	z,n
17067 0.565 0.875 w s eh 3347	t,w
8124 0.6875 0.8875 n aa d 2294	z,n
25442 0.335 0.635 p s aa 0188	w,p
14099 0.3625 0.6125 n ax ae 5802	d,n
7264 0.3225 0.6025 f ax ae 5802	t,f
10970 0.7525 0.9325 l ax ih 6895	y,l
18466 0.6025 0.8025 n ax ae 2294	n,k
21079 0.4975 0.6875 d ax ae 8193	d,hh
16931 0.6775 0.8775 s t eh 8824	g,s
1639 0.37 0.63 n ae s 4926	d,n
9243 0.2225 0.8125 z ax ae 8824	z,k
24261 0.6775 0.8775 s eh ax 3347	z,s
2918 0.7175 0.8075 r eh ax 6509	p,r
9135 0.2725 0.5525 v ax ih 5802	v,g
8782 0.665 0.845 n ax ih 5189	n,hh
19813 0.665 0.935 w d ao 5802	z,w
3638 0.445 0.665 t d ao 8193	t,y
3572 0.4125 0.5625 l t eh 0188	hh,l
5579 0.4525 0.8425 k ax ae 0188	t,k
9390 0.44 0.7 m ax ae 8193	f,m
18235 0.39 0.61 d ax ih 8824	w,d
440 0.6175 0.9075 hh ax ae 8824	hh,m
13682 0.585 0.865 g ax eh 0511	v,g
2260 0.6425 0.8625 l eh ax 5189	l,r
8899 0.6125 0.7825 z ax ae 6895	z,d
12935 0.5275 0.9075 m ax ae 4926	z,m
24776 0.555 0.795 r aa d 8193	r,t
193 0.2975 0.5875 f ax ae 5189	g,f
367 0.6425 0.8825 p s aa 3347	p,f
3415 0.2925 0.5525 n ax ae 6895	z,n
6844 0.4125 0.8125 w s aa 2741	t,w
18472 0.6025 0.8125 s eh ax 3347	p,s
20252 0.4125 0.5825 t ae s 3347	v,t
9780 0.495 0.775 n ae s 0188	t,n
3102 0.5825 0.7625 w ax ih 6509	n,w
15125 0.5675 0.6975 d v ih 2294	d,l
24410 0.4225 0.6225 l ax uh 3851	g,l
3720 0.4275 0.6175 d ae s 3347	d,n
17487 0.6425 0.7725 d ax ih 5802	w,d
20072 0.3975 0.6975 n ae s 2741	t,n
5207 0.5125 0.6825 hh ax ih 1571	hh,y
1742 0.5 0.76 hh ax ae 2294	f,hh
23418 0.4175 0.6275 l ax ae 2294	d,l
18807 0.7125 0.8325 z eh ax 5802	z,l
9834 0.7225 0.8925 l ax ae 1571	b,l
9041 0.5975 0.8775 w t eh 2741	w,y
11647 0.705 0.845 n eh hh 3347	d,n
7067 0.46 0.68 n ax ah 1571	y,n
67 0.58 0.74 r eh ax 4926	r,s
3840 0.4925 0.7225 s ax ih 3851	s,y
10262 0.4725 0.7025 v v ih 3851	v,b
12209 0.715 0.885 z eh ax 5802	z,k
13751 0.5325 0.8325 t ae s 5802	t,n
18071 0.41 0.58 r eh ax 5189	r,k
19002 0.55 0.83 f ax ae 8824	t,f
21034 0.7225 0.8525 v eh ax 3851	v,s
24175 0.5225 0.7325 n ae s 5189	v,n
18714 0.4175 0.7475 w v ih 3851	w,f
5200 0.2775 0.5675 l ax ae 8193	v,l
25746 0.6325 0.8225 n eh ax 4926	p,n
18264 0.6125 0.7925 w ax ih 3347	w,y
