11006 0.5325 0.6925 v ax ih 4926	v,g
3379 0.5225 0.7325 n aa d 3347	r,n
5375 0.6125 0.8825 k ax ae 2294	k,d
10457 0.6975 0.9475 s t eh 0188	k,s
21202 0.7125 0.8625 d v ih 8824	f,d
13485 0.4075 0.6575 s ax ae 6509	s,d
3224 0.4325 0.6825 r t eh 3851	r,s
25865 0.5425 0.8525 y ax ih 5189	g,y
14630 0.4425 0.6725 s ax ae 3851	p,s
14263 0.685 0.925 f ax ao 6509	y,f
22986 0.4275 0.6075 w t eh 5802	w,hh
20701 0.3975 0.6875 p ax ih 4926	y,p
20252 0.4125 0.5825 t ae s 3347	t,n
6559 0.3075 0.5875 p ax ih 6509	p,hh
19149 0.385 0.575 p ae s 2294	p,z
12921 0.69 0.84 v eh ax 3347	v,f
11653 0.54 0.72 z ax ae 0188	z,b
1589 0.635 0.865 l ax ae 0511	d,l
7828 0.3875 0.5575 d eh ax 2741	d,l
14640 0.405 0.665 n ax ae 6895	z,n
8735 0.4175 0.6875 m ax ae 6509	l,m
14721 0.685 0.875 n ax ae 0511	s,n
11189 0.5225 0.7825 t t eh 6895	g,t
21489 0.6975 0.9175 p ax ih 6509	w,p
11498 0.5275 0.7775 r ax ih 2741	r,y
16363 0.215 0.665 m ax ae 6509	f,m
18215 0.5325 0.7425 s ax ih 5802	s,y
14402 0.4275 0.7275 n ax ae 5189	t,n
13969 0.415 0.615 b ae s 3347	v,b
17262 0.6775 0.8275 n ax ae 0188	n,m
11927 0.3125 0.8025 v ae s 4926	v,n
13185 0.625 0.825 r t eh 2294	r,m
5020 0.2325 0.6325 r aa d 8193	r,b
24098 0.515 0.675 d v ih 3851	v,d
23598 0.55 0.75 d ae s 1571	k,d
5312 0.565 0.745 w ax ao 2741	n,w
13674 0.35 0.67 t ae s 6509	t,k
19632 0.585 0.715 b v ih 3347	v,b
23259 0.5475 0.8175 l ax ae 1571	f,l
4092 0.6025 0.7925 r eh ax 3851	r,n
14309 0.7325 0.8925 r eh ax 1571	r,t
23802 0.22 0.58 f ax ae 0188	f,hh
25432 0.3675 0.6675 n ae s 8193	n,k
16525 0.5575 0.7575 n ae s 2294	z,n
20476 0.4675 0.6575 w t eh 8193	w,b
14931 0.6425 0.8425 k ae s 5189	t,k
17106 0.6675 0.8575 k eh ax 3347	k,d
5220 0.5625 0.7425 r eh ax 2294	r,m
12348 0.5875 0.8075 n ae s 1571	v,n
25005 0.585 0.805 s ax ih 4926	s,y
1790 0.335 0.645 s t eh 1571	s,f
25632 0.56 0.85 k ax ih 6895	g,k
11324 0.6675 0.8475 n ae s 2294	t,n
23352 0.5325 0.6625 m ax ae 5802	z,m
8655 0.61 0.72 hh v ih 4926	w,hh
22204 0.3375 0.7275 w d ao 2741	w,y
4581 0.5325 0.6725 z v ih 6509	z,w
4500 0.6225 0.9325 p ax ae 2741	p,l
9481 0.6425 0.8225 r t eh 3347	r,s
24702 0.61 0.79 z aa d 0188	z,n
22147 0.6925 0.8425 v ax ae 8824	v,n
3346 0.63 0.8 n eh ax 0511	f,n
13413 0.3825 0.6625 l ax ae 1571	p,l
13805 0.5275 0.8575 w s aa 4926	t,w
11884 0.7175 0.9275 s d t 8193	s,aa
2169 0.6875 0.8975 r eh ax 4926	l,r
9249 0.2925 0.6025 s d t 8193	s,aa
26336 0.8175 0.9475 r aa d 6509	r,b
21536 0.7075 0.8875 t k s 1571	t,aa
8735 0.4175 0.6875 m ax ae 6509	n,m
3322 0.63 0.89 r eh ax 5189	r,k
23433 0.5425 0.7325 b v ih 3347	b,l
10543 0.51 0.64 hh ax ih 6509	n,hh
16003 0.5275 0.7875 hh v ih 3347	z,hh
9644 0.63 0.87 m ae s 4926	p,m
1589 0.635 0.865 l ax ae 0511	k,l
15427 0.2925 0.5525 s ax ih 3851	g,s
4580 0.4525 0.7225 n ax ae 6895	s,n
21180 0.45 0.71 b ae s 6509	z,b
24077 0.52 0.78 k ax ae 6509	b,k
23998 0.785 0.905 r eh ax 8824	r,hh
16685 0.3875 0.5975 v eh ax 0511	k,v
5420 0.6325 0.8725 n eh s 8824	r,n
739 0.555 0.895 hh ax ih 0188	w,hh
14402 0.4275 0.7275 n ax ae 5189	d,n
12212 0.5925 0.8425 b ax ae 5802	p,b
18472 0.6025 0.8125 s eh ax 3347	v,s
3268 0.585 0.925 d ax ae 1571	d,l
19718 0.5825 0.8225 f ax ih 8824	b,f
17929 0.6275 0.8375 d ae s 3347	d,n
25493 0.4175 0.5675 l ae s 8824	b,l
17328 0.5375 0.8075 s ax ae 6509	s,f
1797 0.4125 0.5725 n ax ae 5802	p,n
17870 0.3975 0.6575 n ae s 0188	z,n
16706 0.525 0.705 v eh ax 5802	v,s
3105 0.4775 0.8675 p ae s 5802	v,p
24215 0.16 0.56 m ax ae 6509	hh,m
9345 0.2475 0.6475 s ax ih 0511	s,y
3456 0.5625 0.7725 n ae s 1571	p,n
22663 0.3875 0.6375 g ax uh 0188	w,g
11927 0.3125 0.8025 v ae s 4926	v,t
6244 0.44 0.6 d v ih 5802	d,l
11593 0.55 0.72 z ax ae 8824	z,l
24235 0.4175 0.6975 n ae s 0188	n,k
3224 0.4325 0.6825 r t eh 3851	r,d
4096 0.665 0.925 t ae s 0511	t,b
25973 0.6225 0.8325 n aa d 6509	n,b
3721 0.5275 0.6975 w t eh 8193	w,b
138 0.5025 0.7025 g d ao 2294	g,b
20833 0.33 0.63 b ax ae 6895	v,b
255 0.4375 0.5875 w v ih 8824	z,w
15955 0.5875 0.7775 d ax ae 4926	d,l
11457 0.4875 0.6875 z eh ax 0188	z,l
7103 0.3575 0.6075 k ax ae 8193	b,k
21529 0.425 0.615 s ax ae 2294	s,n
2582 0.455 0.665 b d ao 0188	g,b
16844 0.65 0.86 n aa d 1571	t,n
18396 0.6075 0.8075 l eh ax 4926	d,l
24098 0.515 0.675 d v ih 3851	r,d
22495 0.6175 0.7875 w s aa 3851	t,w
22422 0.605 0.795 g ax ih 8193	r,g
5020 0.2325 0.6325 r aa d 8193	r,n
18923 0.6275 0.9075 l ax ae 5802	l,m
2888 0.4225 0.6025 s eh ax 2294	p,s
17253 0.335 0.555 y ax ih 6895	d,y
8091 0.5275 0.7175 r t eh 5189	r,b
24077 0.52 0.78 k ax ae 6509	k,hh
14921 0.7675 0.8975 hh v ih 6895	hh,m
25220 0.6725 0.8625 hh ax ih 5802	w,hh
25493 0.4175 0.5675 l ae s 8824	v,l
23431 0.7075 0.8075 t eh ax 0188	v,t
16150 0.325 0.565 hh ax ae 6509	n,hh
3718 0.76 0.92 r ax ih 1571	w,r
18466 0.6025 0.8025 n ax ae 2294	n,hh
13805 0.5275 0.8575 w s aa 4926	w,l
10880 0.5475 0.7375 f ax ae 4926	f,hh
15269 0.6575 0.8175 n ax ae 2741	n,l
8956 0.6325 0.8325 k eh ax 2294	p,k
12974 0.5025 0.8325 f ax ae 5802	p,f
24208 0.41 0.75 n ax ae 5802	n,m
14640 0.405 0.665 n ax ae 6895	p,n
24024 0.3925 0.6625 t ae s 0188	t,p
20157 0.6425 0.7625 f d ao 2294	y,f
8105 0.6325 0.8125 s ax ae 5802	p,s
18413 0.435 0.605 hh v ih 6895	r,hh
3883 0.4275 0.7475 f ax ih 8824	f,hh
19472 0.595 0.765 m t eh 8193	g,m
79 0.6475 0.8675 k eh ax 6509	k,d
14309 0.7325 0.8925 r eh ax 1571	p,r
16511 0.6175 0.7975 w ax uh 3851	w,f
2022 0.62 0.76 b ax ih 8824	g,b
24098 0.515 0.675 d v ih 3851	t,d
5749 0.5325 0.9125 k ax ih 2741	g,k
11674 0.75 0.93 v ah b 5189	v,s
13478 0.3625 0.6325 p ax ae 5189	t,p
15955 0.5875 0.7775 d ax ae 4926	s,d
8285 0.5025 0.8125 k s aa 1571	k,w
12826 0.4475 0.6875 w ax ih 8193	w,y
11976 0.1875 0.5675 t ae s 4926	v,t
9834 0.7225 0.8925 l ax ae 1571	k,l
6789 0.7325 0.9125 l ax ae 5802	p,l
17253 0.335 0.555 y ax ih 6895	t,y
4451 0.4975 0.7575 r eh s 3851	r,n
9243 0.2225 0.8125 z ax ae 8824	z,m
24235 0.4175 0.6975 n ae s 0188	p,n
18071 0.41 0.58 r eh ax 5189	r,d
16648 0.47 0.61 d ax ih 2294	g,d
3268 0.585 0.925 d ax ae 1571	s,d
25301 0.665 0.935 p ae s 4926	v,p
10153 0.6775 0.8675 r aa d 5189	z,r
25220 0.6725 0.8625 hh ax ih 5802	n,hh
10481 0.69 0.82 r eh ax 8824	r,k
14361 0.3725 0.7725 k d ao 6895	y,k
15496 0.5475 0.7775 p ae s 1571	p,n
10885 0.4775 0.6175 d ax ae 5189	b,d
23998 0.785 0.905 r eh ax 8824	p,r
3890 0.7025 0.9425 p ax ih 2294	w,p
4737 0.525 0.715 r eh ax 6895	r,k
15391 0.2675 0.5975 l ax ae 3347	f,l
24658 0.57 0.69 v eh ax 0511	v,hh
12601 0.3975 0.5875 s ax ih 5802	g,s
5649 0.515 0.855 k eh ax 6895	r,k
13410 0.685 0.865 hh v ih 8193	d,hh
19963 0.6475 0.8575 r aa d 5189	r,n
19818 0.6925 0.8725 v eh ax 2741	v,f
18447 0.515 0.685 k eh ax 5802	f,k
17487 0.6425 0.7725 d ax ih 5802	d,y
24658 0.57 0.69 v eh ax 0511	v,t
5453 0.59 0.79 s t eh 4926	m,s
12878 0.58 0.86 w t eh 2741	w,d
9086 0.3925 0.8725 w s aa 8193	w,g
17083 0.4025 0.5825 r eh ax 3851	r,hh
14972 0.5975 0.8075 w v eh 6509	v,w
10417 0.5975 0.8775 t ae s 6895	t,z
4737 0.525 0.715 r eh ax 6895	v,r
19334 0.4175 0.6475 n ae s 6509	v,n
16311 0.5075 0.8175 f ax ao 0511	y,f
7727 0.2475 0.6375 m ax ae 6895	m,k
15552 0.4975 0.6475 r t eh 2294	r,f
17600 0.3375 0.6775 k d ao 6895	y,k
11006 0.5325 0.6925 v ax ih 4926	v,w
9429 0.6175 0.8175 l eh ax 5189	z,l
6446 0.3775 0.5575 hh v ih 2294	hh,l
7503 0.3975 0.7175 n ae s 6895	n,k
8754 0.6075 0.9375 p ax ae 2741	p,f
25727 0.4475 0.6675 t ae s 0188	t,p
19115 0.715 0.925 s ax ae 5802	m,s
1454 0.5025 0.7525 hh ax ih 1571	p,hh
15107 0.53 0.93 m ax ae 6895	v,m
16765 0.5925 0.8525 n ae s 3347	n,k
1475 0.445 0.585 v ax ih 5802	v,w
14424 0.7425 0.9425 v ax ih 6509	v,w
3572 0.4125 0.5625 l t eh 0188	y,l
15125 0.5675 0.6975 d v ih 2294	d,hh
22721 0.695 0.935 n ae s 3347	v,n
4657 0.5725 0.7225 l ax ih 2294	y,l
17723 0.4975 0.8275 l eh ax 8193	z,l
193 0.2975 0.5875 f ax ae 5189	f,hh
20898 0.54 0.68 b v ih 6895	z,b
14330 0.275 0.555 f ax ae 8824	b,f
25220 0.6725 0.8625 hh ax ih 5802	k,hh
25707 0.545 0.645 t eh ax 2294	v,t
18231 0.6 0.83 k eh s 1571	r,k
5453 0.59 0.79 s t eh 4926	r,s
10366 0.365 0.665 s t eh 3347	s,b
23532 0.505 0.665 r eh ax 5189	r,hh
11006 0.5325 0.6925 v ax ih 4926	y,v
4953 0.3225 0.6925 l ax ae 5189	z,l
6787 0.7275 0.8775 n ax ae 5189	z,n
19632 0.585 0.715 b v ih 3347	z,b
13699 0.7975 0.9275 d ax ih 1571	w,d
25500 0.335 0.615 p ax ae 1571	p,z
19930 0.4 0.61 z eh ax 0511	z,l
23076 0.5175 0.6375 w t eh 0511	k,w
25865 0.5425 0.8525 y ax ih 5189	r,y
16250 0.675 0.925 p ae s 5802	t,p
24658 0.57 0.69 v eh ax 0511	v,f
17229 0.65 0.89 s eh ax 0511	r,s
8124 0.6875 0.8875 n aa d 2294	t,n
15203 0.6075 0.8475 m ax ae 8193	n,m
6679 0.3525 0.5725 g s ih 6895	g,hh
20898 0.54 0.68 b v ih 6895	b,d
21079 0.4975 0.6875 d ax ae 8193	v,d
10699 0.2225 0.5825 p ax ae 5189	p,hh
6797 0.45 0.74 g d ao 3851	g,y
16012 0.3125 0.5725 n ax ae 3347	s,n
15902 0.64 0.85 t ae s 5802	t,z
13753 0.6375 0.9475 hh ax ih 6895	p,hh
10373 0.745 0.945 r eh ax 8824	l,r
20160 0.5875 0.7275 r eh ax 3347	r,m
23859 0.525 0.625 v eh ax 0511	v,p
6446 0.3775 0.5575 hh v ih 2294	hh,m
23667 0.5225 0.7625 v eh ax 2741	v,t
6801 0.655 0.835 d v ih 6895	p,d
22563 0.6975 0.8675 r eh ax 4926	l,r
10032 0.455 0.685 d ae s 3851	p,d
23695 0.7625 0.9325 k ax ae 5802	z,k
16012 0.3125 0.5725 n ax ae 3347	d,n
1589 0.635 0.865 l ax ae 0511	t,l
15444 0.6375 0.8375 r eh ax 3851	r,n
18908 0.5325 0.7025 n eh ax 2294	n,m
18213 0.5275 0.8075 hh ax ih 2741	f,hh
13967 0.2925 0.5525 b v ih 5802	w,b
9719 0.3625 0.6825 b ax ih 6895	g,b
19088 0.415 0.585 w ax ih 4926	k,w
12483 0.625 0.925 y ax ih 0511	t,y
6446 0.3775 0.5575 hh v ih 2294	b,hh
6968 0.2175 0.5875 p ae s 4926	p,l
13865 0.4225 0.7325 p ax ih 1571	w,p
10596 0.6725 0.8425 r eh ax 3851	r,k
24215 0.16 0.56 m ax ae 6509	t,m
9276 0.3375 0.5975 f ax ae 4926	f,d
739 0.555 0.895 hh ax ih 0188	k,hh
6613 0.6375 0.7875 r t eh 8824	w,r
17106 0.6675 0.8575 k eh ax 3347	z,k
24745 0.51 0.73 t s aa 4926	t,l
20036 0.6025 0.7925 n ae s 5189	n,l
24077 0.52 0.78 k ax ae 6509	k,s
25865 0.5425 0.8525 y ax ih 5189	s,y
23940 0.61 0.82 t s aa 2294	t,l
23734 0.5725 0.8025 v ae s 6895	z,v
14931 0.6425 0.8425 k ae s 5189	n,k
2406 0.6025 0.8625 p ax ae 8824	p,n
21935 0.2925 0.5625 g t eh 5802	g,y
9573 0.4375 0.5975 r eh ax 2294	r,k
13253 0.5625 0.7725 r eh ax 3851	p,r
2124 0.5775 0.7475 hh ax ih 1571	k,hh
16631 0.49 0.7 r eh ax 6509	r,m
24767 0.5125 0.7125 hh s ih 6509	g,hh
18466 0.6025 0.8025 n ax ae 2294	d,n
17912 0.3175 0.6375 n ae s 0188	p,n
23998 0.785 0.905 r eh ax 8824	r,t
15846 0.6375 0.7375 n ax ih 8824	g,n
3322 0.63 0.89 r eh ax 5189	l,r
2653 0.4375 0.7775 m ax ae 3851	t,m
24175 0.5225 0.7325 n ae s 5189	n,l
25442 0.335 0.635 p s aa 0188	g,p
17586 0.4 0.57 m ax ae 3851	g,m
18472 0.6025 0.8125 s eh ax 3347	k,s
14402 0.4275 0.7275 n ax ae 5189	n,b
13210 0.5325 0.8425 d ax ae 4926	k,d
1797 0.5725 0.8325 y z eh 5802	y,v
8393 0.355 0.565 k eh ax 1571	k,s
15713 0.4625 0.6025 d v ih 2294	d,hh
8946 0.48 0.74 s ax ae 6509	s,hh
18553 0.835 0.945 t eh ax 5802	r,t
25324 0.7725 0.9125 n ax ih 5802	n,hh
6602 0.2175 0.5575 g t eh 0188	r,g
4653 0.455 0.585 y ax ao 5189	y,f
16339 0.6275 0.7975 p ax ae 5189	p,z
18057 0.58 0.9 d ae s 3851	t,d
14921 0.7675 0.8975 hh v ih 6895	w,hh
25262 0.4925 0.7025 l ax ae 4926	k,l
2076 0.4875 0.6375 hh ax ih 6895	g,hh
8124 0.6875 0.8875 n aa d 2294	n,b
9205 0.735 0.915 m ae s 5802	m,k
9790 0.595 0.705 b v ih 5802	w,b
13751 0.5325 0.8325 t ae s 5802	t,z
14251 0.345 0.615 m ax ae 8193	l,m
18601 0.6225 0.9325 s ax ae 5802	g,s
25564 0.615 0.845 n eh ax 0511	d,n
25656 0.5525 0.7225 r ax ih 3851	r,g
14196 0.3575 0.6575 n ae s 2741	p,n
17359 0.35 0.6 hh ax ih 6509	hh,y
16269 0.44 0.63 n ae s 8824	z,n
2888 0.4225 0.6025 s eh ax 2294	s,n
7966 0.4175 0.5575 d eh ax 6509	k,d
3265 0.6 0.78 g ax ih 4926	g,d
24407 0.3825 0.6125 n ax ih 8824	n,hh
23418 0.4175 0.6275 l ax ae 2294	v,l
5475 0.675 0.875 n ax ae 1571	n,m
8578 0.4425 0.6725 f ax ae 5189	f,d
12826 0.4475 0.6875 w ax ih 8193	w,s
8938 0.6975 0.8675 k eh ax 3851	r,k
16872 0.3075 0.5775 n ae s 1571	z,n
25500 0.335 0.615 p ax ae 1571	p,b
17517 0.5425 0.6525 n ax ih 0511	n,w
24077 0.52 0.78 k ax ae 6509	g,k
10187 0.3975 0.5875 p ax uh 6895	g,p
12212 0.5925 0.8425 b ax ae 5802	t,b
3934 0.575 0.725 m eh ax 1571	r,m
11389 0.6225 0.7725 r eh ax 6895	r,f
13491 0.3675 0.7175 s eh ax 6895	m,s
10373 0.745 0.945 r eh ax 8824	r,s
12476 0.5175 0.6975 n ax ae 5189	n,hh
18997 0.3925 0.6325 k ax ih 2741	k,w
17631 0.3425 0.8625 l ax ae 2741	l,s
14932 0.41 0.7 m ax ae 6895	m,s
17776 0.4225 0.7125 b ax ih 0188	g,b
14972 0.7275 0.8875 r eh ax 6509	r,m
22946 0.605 0.905 n ae s 0188	z,n
10698 0.4175 0.6875 s ax ae 1571	m,s
9790 0.595 0.705 b v ih 5802	r,b
3796 0.4375 0.7375 m ax ae 1571	n,m
10131 0.4425 0.6325 r eh ax 3851	r,d
1649 0.7 0.9 r eh ax 6509	r,f
2918 0.7175 0.8075 r eh ax 6509	l,r
2823 0.4075 0.5975 l ax uh 5189	f,l
26280 0.395 0.585 m ax ae 5802	p,m
17540 0.3925 0.5725 v eh ax 0511	v,r
21778 0.425 0.665 z ax ae 8824	z,b
688 0.435 0.635 m ax ih 6895	w,m
21704 0.5475 0.7175 n eh ax 2741	f,n
25572 0.4375 0.6175 r aa d 2294	z,r
21806 0.385 0.635 g ax eh 5802	v,g
10273 0.5475 0.7375 n ae s 3347	n,k
9780 0.495 0.775 n ae s 0188	n,m
19115 0.715 0.925 s ax ae 5802	t,s
23995 0.6175 0.8175 hh ax ih 8193	n,hh
19605 0.4625 0.7625 w ax ao 2741	n,w
19549 0.5425 0.7325 z ax ih 2294	g,z
6201 0.605 0.875 r t eh 3851	r,hh
8875 0.4825 0.7525 hh ax ih 2741	g,hh
14177 0.6875 0.8875 r eh ax 2294	r,t
24180 0.5375 0.8975 w s aa 2741	t,w
22223 0.725 0.885 l eh ax 5802	d,l
9008 0.3825 0.6325 hh ax ae 3851	hh,l
6787 0.7275 0.8775 n ax ae 5189	p,n
6613 0.6375 0.7875 r t eh 8824	r,k
2203 0.5025 0.6825 r t eh 5802	r,f
4300 0.4675 0.6975 l eh ax 0188	n,l
7951 0.6375 0.8875 r eh ax 8193	l,r
10203 0.7 0.9 s d t 6509	s,aa
15981 0.6125 0.8025 n ae s 5802	n,l
2027 0.5975 0.9075 g t aa 0511	g,b
19013 0.7875 0.9275 w t eh 3347	w,b
17229 0.65 0.89 s eh ax 0511	s,n
2169 0.6875 0.8975 r eh ax 4926	p,r
18407 0.4975 0.7975 s t eh 3347	m,s
8195 0.6175 0.8275 r eh ax 0188	r,n
3557 0.555 0.715 r t eh 8193	l,r
18192 0.38 0.66 n ax f 4926	s,n
5678 0.445 0.675 k ax ih 2741	k,hh
15038 0.5525 0.6525 r eh ax 8824	r,m
1631 0.3775 0.5875 n ax ih 3347	y,n
13210 0.5325 0.8425 d ax ae 4926	b,d
12974 0.5025 0.8325 f ax ae 5802	f,k
7353 0.4675 0.6975 r eh ax 0188	l,r
79 0.6475 0.8675 k eh ax 6509	k,hh
16192 0.3625 0.6325 n eh s 8824	r,n
16931 0.6775 0.8775 s t eh 8824	s,hh
10058 0.5225 0.6925 r eh ax 2294	r,d
16339 0.6275 0.7975 p ax ae 5189	p,f
19434 0.6775 0.9475 l ax ae 0511	d,l
22650 0.385 0.605 t t eh 0188	t,m
20230 0.6 0.72 t ax ih 0188	t,y
11653 0.54 0.72 z ax ae 0188	z,n
18773 0.5725 0.7825 p v ih 5802	p,hh
17489 0.57 0.69 t ax ih 0511	t,w
19554 0.3225 0.5525 n ae s 0188	n,k
21017 0.4375 0.6575 n eh ax 3851	v,n
6020 0.805 0.945 hh v ih 6895	hh,l
23259 0.5475 0.8175 l ax ae 1571	l,s
17320 0.565 0.715 hh v ih 3347	hh,m
8423 0.6675 0.8975 n aa d 5189	z,n
19415 0.6675 0.9375 s ax ih 0511	s,y
25439 0.4775 0.8775 w ax ih 2741	w,d
11031 0.5325 0.6825 m eh ax 0511	m,s
7353 0.4675 0.6975 r eh ax 0188	r,s
21357 0.505 0.905 p ae s 0188	p,d
16935 0.515 0.715 r aa d 1571	r,t
659 0.46 0.73 n ae s 6509	d,n
10266 0.5675 0.7175 b t ih 0188	y,b
9076 0.515 0.705 k eh ax 2741	k,s
14713 0.3325 0.7225 m d ao 6509	y,m
4191 0.7225 0.8925 z eh ax 3347	z,hh
3165 0.325 0.565 r eh ax 5802	r,s
20132 0.445 0.745 n ae s 8193	p,n
12921 0.69 0.84 v eh ax 3347	v,t
15217 0.57 0.73 l ax ae 5802	d,l
14918 0.66 0.91 w t eh 5802	w,m
6548 0.3125 0.5725 k ae s 0511	k,v
4651 0.37 0.58 r t eh 3851	r,s
20392 0.6275 0.7575 n ax ih 8824	n,w
9251 0.5 0.68 w t eh 0511	w,s
5184 0.51 0.75 t ax ih 4926	t,y
22563 0.6975 0.8675 r eh ax 4926	r,k
18781 0.325 0.565 t ax ae 2294	t,hh
9243 0.2225 0.8125 z ax ae 8824	z,l
18535 0.5025 0.6825 n ax f 5802	s,n
11666 0.395 0.665 n ax ae 1571	n,k
4097 0.715 0.945 s ax ih 2294	g,s
1639 0.37 0.63 n ae s 4926	v,n
10417 0.5975 0.8775 t ae s 6895	t,k
22014 0.3925 0.5725 r eh ax 5189	r,k
4309 0.7175 0.9175 r aa d 3851	r,b
5926 0.2675 0.6775 l ax ae 0511	l,m
9557 0.645 0.865 z ax ih 4926	z,w
20065 0.3825 0.6825 p ax ih 3347	w,p
15257 0.365 0.825 hh ax ao 8193	hh,y
18997 0.3925 0.6325 k ax ih 2741	y,k
19448 0.3225 0.5725 t ax ae 2294	t,n
8819 0.39 0.61 t ae s 0511	t,m
1751 0.505 0.655 hh ax ae 0511	hh,m
4953 0.3225 0.6925 l ax ae 5189	b,l
11538 0.64 0.85 d ae s 5802	d,n
4321 0.3125 0.6325 z ae s 2741	z,m
6482 0.5075 0.8875 aa k s 2294	t,aa
3165 0.325 0.565 r eh ax 5802	r,k
24102 0.4025 0.6125 p ax ih 8824	p,hh
11389 0.6225 0.7725 r eh ax 6895	r,m
8463 0.36 0.58 hh v ih 0188	r,hh
22212 0.7525 0.8925 k eh ax 5189	k,hh
14330 0.275 0.555 f ax ae 8824	t,f
15981 0.6125 0.8025 n ae s 5802	z,n
19602 0.7375 0.9375 z aa d 4926	t,z
17739 0.6725 0.9025 w ax ih 2294	w,hh
13727 0.7325 0.8725 d ax ih 2294	d,y
9644 0.63 0.87 m ae s 4926	t,m
19149 0.385 0.575 p ae s 2294	p,d
13531 0.4875 0.7675 l ax ae 0188	l,m
1198 0.8 0.92 hh ax ih 6509	p,hh
15038 0.5525 0.6525 r eh ax 8824	r,k
7828 0.3875 0.5575 d eh ax 2741	k,d
14586 0.495 0.675 n ax ae 0511	z,n
9243 0.2225 0.8125 z ax ae 8824	z,s
17094 0.6125 0.7825 v v ih 3851	v,r
20265 0.2625 0.5525 y ax ih 4926	y,l
13210 0.5325 0.8425 d ax ae 4926	d,hh
10467 0.2475 0.5575 s ax ae 3347	t,s
8976 0.69 0.93 r eh ax 0188	l,r
23498 0.4525 0.7125 m ax ae 3851	z,m
3122 0.5425 0.7325 n ax ae 1571	t,n
24616 0.6225 0.7825 v eh ax 2741	v,n
3388 0.47 0.71 n eh s 8824	r,n
8946 0.48 0.74 s ax ae 6509	t,s
4770 0.64 0.82 l eh ax 3851	z,l
22986 0.5775 0.7075 n eh ax 5802	p,n
20252 0.4125 0.5825 t ae s 3347	t,p
1667 0.3925 0.6125 v eh ax 6895	v,hh
5682 0.3875 0.6175 d v ih 6509	p,d
17253 0.335 0.555 y ax ih 6895	w,y
19002 0.55 0.83 f ax ae 8824	f,d
13369 0.3325 0.8125 p ax ae 6895	g,p
2194 0.66 0.95 w t eh 1571	w,d
14309 0.7325 0.8925 r eh ax 1571	r,k
25863 0.5125 0.7625 r ax ih 0188	w,r
8694 0.495 0.825 n ae s 8193	t,n
26086 0.47 0.68 k ae s 5189	k,l
10413 0.6175 0.9175 r t eh 3347	r,g
1742 0.5 0.76 hh ax ae 2294	t,hh
659 0.46 0.73 n ae s 6509	t,n
6747 0.4225 0.7625 w s aa 5802	t,w
4300 0.4675 0.6975 l eh ax 0188	z,l
2406 0.6025 0.8625 p ax ae 8824	p,hh
7335 0.5475 0.7575 p ax ae 1571	v,p
1251 0.3925 0.5525 s eh ax 5802	v,s
23536 0.625 0.875 hh v ih 8193	hh,m
8830 0.5025 0.7025 r aa d 0188	r,t
74 0.34 0.72 s ax ih 8193	g,s
20997 0.6075 0.8775 m ax ae 1571	z,m
19596 0.095 0.655 p s aa 0511	g,p
10366 0.365 0.665 s t eh 3347	m,s
10131 0.4425 0.6325 r eh ax 3851	r,m
13878 0.4925 0.6125 y g ax 3851	y,n
16765 0.5925 0.8525 n ae s 3347	z,n
13619 0.595 0.855 f ax uh 5802	f,l
8059 0.66 0.91 n ae s 0188	p,n
23075 0.2575 0.5775 m ax ae 5802	n,m
19149 0.385 0.575 p ae s 2294	p,m
21330 0.56 0.72 n eh ax 1571	s,n
3122 0.5425 0.7325 n ax ae 1571	s,n
10457 0.6975 0.9475 s t eh 0188	m,s
9772 0.565 0.755 hh ax ih 3347	hh,y
21163 0.375 0.555 r aa d 4926	z,r
17078 0.5025 0.7625 d ae s 2741	t,d
22933 0.4225 0.5625 f d ao 2294	y,f
14593 0.53 0.74 t ax ih 1571	t,w
25943 0.5925 0.8225 s eh ax 5189	z,s
1829 0.365 0.555 z eh ax 5189	z,hh
25394 0.495 0.785 w t eh 4926	w,b
18057 0.58 0.9 d ae s 3851	d,n
23536 0.625 0.875 hh v ih 8193	z,hh
5661 0.3075 0.7475 l ax ae 3347	z,l
13544 0.3825 0.5825 s ax ih 5189	g,s
9076 0.515 0.705 k eh ax 2741	k,v
22425 0.615 0.755 d eh ax 3851	k,d
23582 0.545 0.725 r eh ax 2294	r,k
74 0.34 0.72 s ax ih 8193	w,s
8290 0.46 0.6 hh ax ih 2294	f,hh
193 0.2975 0.5875 f ax ae 5189	f,m
16383 0.545 0.935 t s aa 2741	t,f
13446 0.3775 0.6175 t k s 8824	t,aa
21623 0.4825 0.7425 k ax ae 2294	k,v
10885 0.4775 0.6175 d ax ae 5189	d,hh
22280 0.565 0.765 s eh ax 5189	v,s
11057 0.3075 0.6075 p ax ae 3851	p,hh
21744 0.45 0.65 r t eh 3851	r,s
25143 0.4775 0.8875 k ax ih 2741	k,hh
23222 0.7175 0.8675 hh v ih 3347	z,hh
20178 0.3775 0.5775 r aa d 3851	z,r
6608 0.4175 0.6975 p ax ae 6509	p,s
13413 0.3825 0.6625 l ax ae 1571	d,l
1790 0.335 0.645 s t eh 1571	r,s
538 0.4125 0.5925 g t ih 5802	v,g
3657 0.5075 0.7375 t s aa 2294	t,k
24591 0.69 0.89 b ax ih 6509	g,b
18552 0.39 0.6 t ae s 0511	t,z
1589 0.635 0.865 l ax ae 0511	v,l
