22563 0.6975 0.8675 r eh ax 4926	z,r
2985 0.335 0.585 r eh hh 8193	r,m
7201 0.475 0.705 l ax ih 3851	y,l
20096 0.6325 0.9225 r eh ax 6509	r,k
17320 0.565 0.715 hh v ih 3347	d,hh
18686 0.2475 0.5675 p ax uh 2741	w,p
9076 0.515 0.705 k eh ax 2741	k,s
13727 0.7325 0.8725 d ax ih 2294	d,y
12387 0.515 0.675 p eh ax 5802	v,p
12974 0.5025 0.8325 f ax ae 5802	f,n
2076 0.4875 0.6375 hh ax ih 6895	w,hh
20783 0.5425 0.6725 r eh ax 8824	r,s
3556 0.4125 0.8225 l ax ae 2741	t,l
15901 0.6025 0.9025 t ae s 5802	t,d
3556 0.4125 0.8225 l ax ae 2741	v,l
7614 0.3575 0.6875 p ae s 0188	p,d
4378 0.3875 0.6475 hh ax ih 8193	n,hh
23598 0.55 0.75 d ae s 1571	d,n
21623 0.4825 0.7425 k ax ae 2294	k,d
14402 0.4275 0.7275 n ax ae 5189	n,m
9548 0.54 0.78 w ax uh 6895	w,l
23458 0.705 0.945 f v ih 0511	s,f
3265 0.78 0.92 hh v ih 4926	w,hh
16340 0.4625 0.7525 hh ax ae 8193	n,hh
25865 0.5425 0.8525 y ax ih 5189	y,m
1251 0.3925 0.5525 s eh ax 5802	r,s
19937 0.6125 0.8325 v s eh 0188	v,w
12387 0.515 0.675 p eh ax 5802	p,s
10929 0.41 0.67 s ax ih 8824	s,y
572 0.3675 0.5775 g eh z 0511	g,n
12023 0.6425 0.8425 n ax ae 3347	g,n
16096 0.62 0.86 r t eh 8193	r,m
25846 0.6225 0.7825 t ax ih 0511	t,w
332 0.5625 0.8325 w t eh 3347	w,f
4092 0.6025 0.7925 r eh ax 3851	r,t
14330 0.275 0.555 f ax ae 8824	f,m
17929 0.6275 0.8375 d ae s 3347	b,d
14458 0.6325 0.8225 s eh ax 2294	v,s
15270 0.6775 0.8975 w t eh 0188	k,w
26223 0.6525 0.7625 b v ih 6895	b,d
23708 0.5575 0.7775 r eh hh 5802	r,n
14885 0.495 0.715 r eh ax 0511	r,k
14587 0.615 0.765 w ax ih 5802	t,w
2443 0.3725 0.5825 v eh ax 2741	v,s
7092 0.2525 0.5925 z ae s 2741	z,d
24166 0.7275 0.9075 k ax ae 5189	b,k
15063 0.445 0.695 d v ih 0188	b,d
3572 0.4125 0.5625 l t eh 0188	hh,l
3842 0.68 0.82 n ax ih 5802	n,hh
17613 0.395 0.585 m t eh 5189	m,s
8533 0.64 0.82 t ax ih 2294	t,w
21079 0.4975 0.6875 d ax ae 8193	d,hh
12420 0.66 0.94 p ax ae 6509	t,p
12935 0.5275 0.9075 m ax ae 4926	t,m
20160 0.5875 0.7275 r eh ax 3347	r,t
7512 0.4925 0.8125 p ax ae 6895	p,d
6495 0.3175 0.5575 s ax ih 3851	g,s
12661 0.305 0.665 b ae s 0511	n,b
25865 0.5425 0.8525 y ax ih 5189	y,l
13540 0.465 0.635 g ax ih 1571	g,s
25943 0.5925 0.8225 s eh ax 5189	s,n
20036 0.6025 0.7925 n ae s 5189	n,m
15552 0.4975 0.6475 r t eh 2294	r,k
14251 0.345 0.615 m ax ae 8193	g,m
8463 0.36 0.58 hh v ih 0188	s,hh
13967 0.2925 0.5525 b v ih 5802	b,d
15269 0.6575 0.8175 n ax ae 2741	n,hh
18908 0.5325 0.7025 n eh ax 2294	s,n
24678 0.6275 0.9175 r eh ax 1571	r,t
13382 0.3825 0.5525 hh ax ih 1571	p,hh
9942 0.615 0.705 n ax ih 5189	n,hh
21634 0.4825 0.7125 s eh ax 2294	p,s
5154 0.415 0.565 l v ih 0188	b,l
20228 0.3425 0.5725 s ax ih 1571	w,s
20476 0.4675 0.6575 w t eh 8193	w,b
13804 0.4725 0.6525 n eh s 8824	r,n
20685 0.385 0.635 m v ih 0511	l,m
177 0.4725 0.6725 hh v ih 3347	d,hh
23076 0.5175 0.6375 w t eh 0511	w,hh
1334 0.515 0.755 d ax ih 3347	g,d
8064 0.4825 0.6925 z ae s 8193	z,d
8290 0.46 0.6 hh ax ih 2294	p,hh
6711 0.53 0.69 w t eh 3851	w,g
11471 0.4925 0.8625 n ae s 2294	n,m
20899 0.615 0.805 r t eh 3851	r,d
19088 0.415 0.585 w ax ih 4926	w,s
18714 0.4175 0.7475 w v ih 3851	w,f
10482 0.6325 0.8925 aa t p 8193	s,aa
2908 0.4275 0.6175 g ax uh 4926	g,p
24208 0.41 0.75 n ax ae 5802	n,m
4581 0.5325 0.6725 z v ih 6509	z,s
20532 0.58 0.83 l ax ae 2294	z,l
1667 0.3925 0.6125 v eh ax 6895	v,t
20899 0.615 0.805 r t eh 3851	r,hh
21020 0.5125 0.7125 s eh ax 6509	z,s
8782 0.665 0.845 n ax ih 5189	n,w
24215 0.16 0.56 m ax ae 6509	z,m
23259 0.5475 0.8175 l ax ae 1571	d,l
4816 0.5625 0.8325 hh ax ih 8193	n,hh
5845 0.6875 0.9175 p s eh 6509	w,p
16242 0.5725 0.7025 hh v ih 1571	w,hh
9359 0.385 0.585 t t eh 0188	t,y
395 0.7525 0.9025 v d eh 6509	y,v
7101 0.365 0.555 l t eh 1571	w,l
23582 0.545 0.725 r eh ax 2294	r,s
14720 0.38 0.84 k t eh 0188	b,k
4092 0.6025 0.7925 r eh ax 3851	v,r
15391 0.2675 0.5975 l ax ae 3347	d,l
11653 0.54 0.72 z ax ae 0188	z,v
25519 0.53 0.65 v eh ax 3851	v,f
25509 0.4825 0.6125 hh v ih 6509	f,hh
10108 0.5225 0.6825 b ax ih 3851	y,b
2169 0.6875 0.8975 r eh ax 4926	r,s
17807 0.645 0.895 p ax ae 2294	g,p
24166 0.7275 0.9075 k ax ae 5189	k,l
22327 0.2575 0.6575 z ae s 0511	z,v
16242 0.5725 0.7025 hh v ih 1571	b,hh
22014 0.3925 0.5725 r eh ax 5189	r,hh
20783 0.5425 0.6725 r eh ax 8824	p,r
18447 0.515 0.685 k eh ax 5802	k,v
24933 0.395 0.555 n eh s 8824	r,n
13210 0.5325 0.8425 d ax ae 4926	z,d
15901 0.6025 0.9025 t ae s 5802	t,p
1708 0.485 0.695 r t eh 6509	r,b
18466 0.6025 0.8025 n ax ae 2294	n,k
5721 0.66 0.8 r v ih 2294	r,f
15813 0.41 0.6 l ih ao 2294	n,l
13531 0.4875 0.7675 l ax ae 0188	l,m
24864 0.335 0.665 w ax ao 0511	n,w
18439 0.5325 0.6625 t eh ax 6895	t,hh
25432 0.3675 0.6675 n ae s 8193	n,b
6787 0.7275 0.8775 n ax ae 5189	n,hh
3802 0.515 0.705 s eh ax 2294	s,n
8946 0.48 0.74 s ax ae 6509	s,f
15807 0.4975 0.9475 w ax ao 8193	n,w
6629 0.3 0.56 s ax ae 3851	m,s
9573 0.4375 0.5975 r eh ax 2294	r,t
1742 0.5 0.76 hh ax ae 2294	k,hh
14276 0.51 0.63 b v ih 0511	b,d
9264 0.6075 0.7475 n ax ih 1571	n,hh
659 0.46 0.73 n ae s 6509	n,m
3268 0.585 0.925 d ax ae 1571	z,d
1751 0.505 0.655 hh ax ae 0511	k,hh
596 0.4675 0.5775 w ax ao 4926	n,w
20691 0.5575 0.6875 n eh hh 3851	n,m
23857 0.215 0.665 n ax ae 0511	v,n
23330 0.6925 0.8425 v eh ax 6509	v,f
12935 0.5275 0.9075 m ax ae 4926	v,m
14631 0.465 0.735 n ae s 2294	t,n
22122 0.6675 0.9475 d ax ih 5189	w,d
9719 0.3625 0.6825 b ax ih 6895	g,b
10634 0.6625 0.9325 t ae s 0188	t,b
1790 0.335 0.645 s t eh 1571	w,s
2300 0.4525 0.6425 g t eh 5802	g,k
16340 0.4625 0.7525 hh ax ae 8193	f,hh
8062 0.6175 0.9275 p ax ih 4926	p,f
6444 0.3575 0.5675 s v ih 2294	w,s
10201 0.6325 0.8125 n ax ae 4926	z,n
4737 0.525 0.715 r eh ax 6895	v,r
19734 0.75 0.93 d ax ae 4926	z,d
24580 0.38 0.55 w v ih 8824	w,f
19468 0.5475 0.7175 m t eh 8193	m,k
10808 0.46 0.65 y ax ih 2294	y,p
5721 0.66 0.8 r v ih 2294	r,s
6244 0.44 0.6 d v ih 5802	d,hh
25500 0.335 0.615 p ax ae 1571	p,hh
3005 0.3375 0.5875 w d ao 1571	z,w
18103 0.59 0.78 z ax ae 5802	z,b
8227 0.4675 0.6475 n ax ae 0511	p,n
11921 0.4925 0.6725 m t eh 5802	y,m
12965 0.395 0.625 r eh s 3347	p,r
4120 0.67 0.82 f eh ax 8824	z,f
20072 0.3975 0.6975 n ae s 2741	n,k
16012 0.3125 0.5725 n ax ae 3347	n,l
16003 0.5275 0.7875 hh v ih 3347	z,hh
13865 0.4225 0.7325 p ax ih 1571	p,f
2169 0.6875 0.8975 r eh ax 4926	r,f
16522 0.5475 0.6975 s k t 5802	s,aa
23995 0.6175 0.8175 hh ax ih 8193	k,hh
12014 0.69 0.84 z ax ae 6895	z,k
24936 0.0549999999999 0.575 p ax ae 0511	g,p
10108 0.5225 0.6825 b ax ih 3851	r,b
18677 0.5175 0.7075 z eh ax 3851	z,s
1644 0.6775 0.8775 r d ao 1571	r,g
11733 0.5675 0.6775 n ax ih 8824	y,n
21935 0.2925 0.5625 g t eh 5802	g,y
9780 0.495 0.775 n ae s 0188	p,n
23695 0.7625 0.9325 k ax ae 5802	f,k
19930 0.4 0.61 z eh ax 0511	z,s
23365 0.4475 0.7075 n ih ao 6509	n,l
18059 0.6275 0.7675 n ax ih 3851	n,hh
20452 0.5125 0.7425 n ax ao 8824	n,w
12965 0.395 0.625 r eh s 3347	r,k
18895 0.4925 0.7725 y t eh 0188	y,k
10635 0.5825 0.8125 n ae s 6509	d,n
24903 0.55 0.7 f eh ax 8824	f,n
20836 0.69 0.91 s eh ax 2294	s,n
13369 0.3325 0.8125 p ax ae 6895	p,b
12004 0.6125 0.8025 v eh ax 6509	v,f
4771 0.6275 0.8375 v s eh 2294	v,w
19331 0.5775 0.9175 b ax ae 6895	b,d
3525 0.7075 0.8975 f v ih 8824	b,f
21954 0.325 0.725 g eh z 6895	g,n
19638 0.4725 0.7825 l ax ae 6509	f,l
7335 0.5475 0.7575 p ax ae 1571	p,b
25474 0.5725 0.7825 w ax ih 2294	t,w
9615 0.5125 0.7225 f d ao 3851	y,f
25963 0.565 0.735 n ax ae 0511	n,k
13476 0.6225 0.7825 r ax ih 2294	w,r
6344 0.4625 0.8525 k ax ae 2741	k,hh
18993 0.4175 0.5875 b ax ih 3851	b,f
11977 0.775 0.945 s b t 0511	s,aa
14972 0.7275 0.8875 r eh ax 6509	z,r
20332 0.575 0.765 w ax ih 5189	z,w
6971 0.395 0.655 s ax ih 5802	s,y
1648 0.355 0.575 k ae s 4926	p,k
22381 0.6325 0.8325 p ax ae 8824	t,p
2169 0.6875 0.8975 r eh ax 4926	r,hh
19930 0.4 0.61 z eh ax 0511	z,f
10262 0.4725 0.7025 v v ih 3851	v,b
11733 0.5675 0.6775 n ax ih 8824	n,b
21529 0.425 0.615 s ax ae 2294	l,s
14106 0.3075 0.6275 w ax ih 2741	z,w
5202 0.4075 0.5875 n eh s 0188	r,n
23979 0.7525 0.9425 hh ax ih 5189	hh,y
1649 0.7 0.9 r eh ax 6509	z,r
4143 0.5075 0.6475 b ax ih 0188	y,b
19472 0.595 0.765 m t eh 8193	hh,m
18631 0.6475 0.8275 b ax ih 4926	r,b
4236 0.4425 0.7125 r ax ih 3851	r,b
11439 0.7 0.87 n ae s 2294	d,n
23872 0.3975 0.6475 w d ao 1571	w,y
8817 0.4325 0.5825 n ax ao 3851	n,w
18895 0.4925 0.7725 y t eh 0188	w,y
22381 0.6325 0.8325 p ax ae 8824	v,p
24175 0.7325 0.9125 z ax ae 5189	z,s
21048 0.3125 0.5525 aa k t 2294	t,aa
20532 0.58 0.83 l ax ae 2294	k,l
8709 0.455 0.615 v eh ax 0511	v,f
16359 0.6525 0.8325 r t eh 5189	r,d
7191 0.72 0.89 n ax ih 0511	n,b
19448 0.3225 0.5725 t ax ae 2294	t,p
21163 0.555 0.735 n ax ih 4926	g,n
17978 0.3875 0.6475 n ae s 6509	z,n
18431 0.49 0.67 n eh ax 2741	f,n
15107 0.53 0.93 m ax ae 6895	f,m
17806 0.6925 0.8625 n ae s 5802	v,n
9151 0.3525 0.6025 r eh ax 3851	r,s
20875 0.6025 0.7725 n ax ih 3851	n,b
12878 0.58 0.86 w t eh 2741	w,r
15335 0.575 0.825 m v ih 8824	r,m
15038 0.5525 0.6525 r eh ax 8824	z,r
8947 0.525 0.765 g ax eh 8824	v,g
558 0.565 0.825 n eh hh 8193	n,m
18773 0.5725 0.7825 p v ih 5802	t,p
20392 0.4975 0.6575 f eh ax 8824	t,f
17739 0.6725 0.9025 w ax ih 2294	w,hh
9428 0.5025 0.7025 r eh ax 4926	r,k
19002 0.55 0.83 f ax ae 8824	b,f
4255 0.345 0.585 n ax ae 0511	n,b
12404 0.59 0.79 n eh ax 5189	p,n
14630 0.4425 0.6725 s ax ae 3851	k,s
26066 0.4375 0.6275 n ae s 2294	d,n
21783 0.5175 0.6875 n ax ao 3851	n,w
16993 0.5725 0.8725 l ae s 8193	v,l
2653 0.4375 0.7775 m ax ae 3851	m,k
15154 0.435 0.605 n ax ih 6895	n,hh
19115 0.715 0.925 s ax ae 5802	g,s
21326 0.3875 0.6475 n ax ae 1571	n,k
24215 0.16 0.56 m ax ae 6509	d,m
23583 0.58 0.77 b ax ih 4926	g,b
1216 0.7675 0.9275 b ax ih 3851	r,b
807 0.39 0.62 r eh ax 2741	r,k
9104 0.6225 0.7525 d eh hh 6895	r,d
9008 0.3825 0.6325 hh ax ae 3851	d,hh
17807 0.645 0.895 p ax ae 2294	p,l
22650 0.385 0.605 t t eh 0188	t,k
10400 0.645 0.865 s t eh 0511	l,s
11026 0.455 0.695 t ax ih 1571	t,y
4430 0.2525 0.7125 r eh ax 0511	r,t
23458 0.705 0.945 f v ih 0511	f,hh
10343 0.42 0.64 n ae s 4926	d,n
14921 0.7675 0.8975 hh v ih 6895	hh,l
15391 0.2675 0.5975 l ax ae 3347	l,m
15317 0.4325 0.6125 w g ih 5189	n,w
10400 0.645 0.865 s t eh 0511	s,hh
11134 0.535 0.675 r ax ih 5802	w,r
17214 0.555 0.715 w t eh 8824	w,hh
25220 0.6725 0.8625 hh ax ih 5802	w,hh
5453 0.48 0.76 t ae s 4926	t,n
2918 0.7175 0.8075 r eh ax 6509	l,r
19125 0.73 0.95 f ax uh 2294	f,l
18196 0.605 0.775 d ax ih 0188	w,d
8290 0.46 0.6 hh ax ih 2294	g,hh
14640 0.405 0.665 n ax ae 6895	d,n
11359 0.52 0.63 v eh ax 3851	v,f
18472 0.6025 0.8125 s eh ax 3347	r,s
21531 0.355 0.725 r d ao 3851	r,g
20132 0.445 0.745 n ae s 8193	z,n
25500 0.335 0.615 p ax ae 1571	p,f
20252 0.4125 0.5825 t ae s 3347	t,p
20833 0.33 0.63 b ax ae 6895	z,b
11438 0.4475 0.6875 z ae s 3851	z,m
2631 0.4725 0.7325 hh ax ae 2294	f,hh
13776 0.44 0.75 s eh ax 8193	v,s
16150 0.325 0.565 hh ax ae 6509	s,hh
1198 0.8 0.92 hh ax ih 6509	hh,y
11647 0.575 0.745 w s eh 3347	w,b
14498 0.4725 0.7325 p s eh 2741	w,p
20744 0.3325 0.6825 k ax ae 2294	k,hh
22257 0.525 0.885 f t eh 8193	r,f
17106 0.6675 0.8575 k eh ax 3347	r,k
15713 0.4625 0.6025 d v ih 2294	b,d
8594 0.38 0.61 n ih ao 4926	n,l
15270 0.6775 0.8975 w t eh 0188	w,b
21744 0.45 0.65 r t eh 3851	w,r
8468 0.8 0.94 d ax ih 3851	g,d
15901 0.6025 0.9025 t ae s 5802	t,n
25009 0.635 0.905 t ax ae 5189	t,n
16050 0.6225 0.9425 m t eh 5802	f,m
20467 0.3775 0.5975 s ax ae 1571	v,s
24938 0.6075 0.7975 s eh ax 5189	k,s
13476 0.6225 0.7825 r ax ih 2294	r,b
67 0.58 0.74 r eh ax 4926	v,r
12023 0.6425 0.8425 n ax ae 3347	d,n
15299 0.46 0.69 s ax ih 4926	s,y
16931 0.6775 0.8775 s t eh 8824	l,s
9564 0.51 0.89 w t eh 4926	t,w
13178 0.405 0.655 n ax ih 0511	n,b
22422 0.605 0.795 g ax ih 8193	w,g
12983 0.61 0.87 t ax ae 2294	t,f
21286 0.6975 0.8975 w t eh 3851	w,g
5375 0.6125 0.8825 k ax ae 2294	k,d
14736 0.59 0.95 w t eh 5802	w,s
17776 0.4225 0.7125 b ax ih 0188	n,b
19532 0.5575 0.7675 w ax ih 6895	w,d
22512 0.7775 0.9175 n ax ae 2294	s,n
20899 0.615 0.805 r t eh 3851	r,b
255 0.4375 0.5875 w v ih 8824	w,b
11830 0.5775 0.7175 r v ih 1571	r,b
5829 0.525 0.675 n ax ae 5189	n,k
12253 0.58 0.9 l ae s 8193	z,l
18227 0.545 0.695 n ax ih 8824	n,b
741 0.3625 0.7525 t ae s 3347	t,p
7887 0.7025 0.9425 hh ax ae 3851	t,hh
8218 0.455 0.655 p s eh 0188	w,p
15588 0.35 0.76 n ae s 8193	d,n
25035 0.5975 0.7375 z v ih 5189	z,s
26217 0.5175 0.8375 p v ih 1571	p,d
538 0.4125 0.5925 g t ih 5802	v,g
14263 0.685 0.925 f ax ao 6509	y,f
14598 0.4425 0.6525 l d ao 4926	y,l
18447 0.515 0.685 k eh ax 5802	k,hh
25220 0.6725 0.8625 hh ax ih 5802	n,hh
26029 0.3725 0.6025 t ae s 6895	v,t
25519 0.53 0.65 v eh ax 3851	v,r
9564 0.51 0.89 w t eh 4926	w,s
9997 0.5 0.71 d ax ih 3851	w,d
14975 0.6625 0.7525 t ax ih 5802	g,t
8594 0.7 0.82 n ax ih 4926	n,b
17067 0.425 0.645 t ae s 3347	t,b
23802 0.22 0.58 f ax ae 0188	t,f
20783 0.5425 0.6725 r eh ax 8824	z,r
8114 0.615 0.845 b t eh 8824	r,b
26223 0.6525 0.7625 b v ih 6895	t,b
3102 0.5825 0.7625 w ax ih 6509	w,s
16133 0.47 0.74 p ax ih 6509	p,f
11976 0.1875 0.5675 t ae s 4926	t,m
10808 0.46 0.65 y ax ih 2294	y,k
14931 0.6425 0.8425 k ae s 5189	k,v
23859 0.525 0.625 v eh ax 0511	v,r
15447 0.2975 0.6275 k ax ae 2294	z,k
2076 0.4875 0.6375 hh ax ih 6895	f,hh
5312 0.565 0.745 w ax ao 2741	n,w
10543 0.78 0.91 d eh ax 6509	k,d
18227 0.545 0.695 n ax ih 8824	y,n
6773 0.5925 0.7025 t eh ax 2294	t,hh
20874 0.3925 0.5625 m ax ih 5802	y,m
17262 0.6775 0.8275 n ax ae 0188	n,l
4120 0.79 0.94 n ax ih 8824	g,n
12664 0.4075 0.7275 k ax ae 5802	m,k
17589 0.6225 0.8825 w ax ih 2741	w,s
11021 0.7425 0.8925 d v ih 1571	d,hh
21727 0.4725 0.6525 b v ih 4926	s,b
18607 0.62 0.79 l eh ax 2294	l,r
1751 0.505 0.655 hh ax ae 0511	z,hh
12209 0.715 0.885 z eh ax 5802	z,f
6454 0.4275 0.6275 m ax ae 2294	hh,m
17738 0.4625 0.6725 n ax ih 1571	n,hh
6054 0.4275 0.6875 n ae s 6509	t,n
4430 0.2525 0.7125 r eh ax 0511	r,s
3782 0.485 0.695 b ax ih 2294	r,b
3335 0.69 0.88 n ax ih 6509	y,n
12023 0.6425 0.8425 n ax ae 3347	n,m
20230 0.6 0.72 t ax ih 0188	t,y
23643 0.4825 0.7225 n ih ao 5802	n,k
22064 0.6225 0.8625 t s eh 2294	t,w
1034 0.5575 0.6775 n ax ih 8824	y,n
14123 0.5225 0.7125 w ax uh 6509	w,p
15137 0.4975 0.7475 s t eh 8824	k,s
4063 0.435 0.605 hh ax ih 8824	w,hh
5579 0.4525 0.8425 k ax ae 0188	k,l
10273 0.5475 0.7375 n ae s 3347	n,m
23136 0.715 0.875 r v ih 8824	w,r
19930 0.4 0.61 z eh ax 0511	z,hh
14984 0.3225 0.5725 l ax uh 2741	f,l
23337 0.61 0.86 d eh hh 8193	d,l
22986 0.4275 0.6075 w t eh 5802	w,f
11830 0.5775 0.7175 r v ih 1571	v,r
3165 0.325 0.565 r eh ax 5802	r,hh
22512 0.7775 0.9175 n ax ae 2294	n,m
6201 0.605 0.875 r t eh 3851	l,r
25324 0.7725 0.9125 n ax ih 5802	n,hh
15909 0.5 0.64 n ax ih 4926	n,hh
8735 0.4175 0.6875 m ax ae 6509	hh,m
2376 0.5625 0.7725 t ae s 2294	t,k
18637 0.52 0.73 p eh ax 8193	p,z
28 0.4625 0.8925 d eh z 2741	g,d
7393 0.595 0.755 hh v ih 3347	hh,l
4523 0.6625 0.8425 r eh ax 3347	z,r
10929 0.41 0.67 s ax ih 8824	w,s
15524 0.175 0.565 v ax ae 8193	z,v
6608 0.4175 0.6975 p ax ae 6509	p,d
12571 0.46 0.61 l t eh 8824	l,r
14276 0.51 0.63 b v ih 0511	b,f
3721 0.5275 0.6975 w t eh 8193	w,s
19532 0.5575 0.7675 w ax ih 6895	w,g
5814 0.3725 0.6325 f ax ae 5802	b,f
6608 0.4175 0.6975 p ax ae 6509	v,p
22147 0.6925 0.8425 v ax ae 8824	v,t
14402 0.4275 0.7275 n ax ae 5189	t,n
503 0.4275 0.6775 t ae s 1571	t,b
4860 0.4975 0.7575 hh ax ih 2741	g,hh
161 0.44 0.75 l ae s 8193	l,m
19132 0.6125 0.7425 m t eh 0188	hh,m
12709 0.7375 0.9475 w ax ih 0511	k,w
20467 0.3775 0.5975 s ax ae 1571	k,s
13340 0.4625 0.6125 n ax ih 3851	y,n
23222 0.7175 0.8675 hh v ih 3347	f,hh
14885 0.495 0.715 r eh ax 0511	r,hh
22147 0.6925 0.8425 v ax ae 8824	v,n
20898 0.54 0.68 b v ih 6895	z,b
807 0.39 0.62 r eh ax 2741	r,hh
8976 0.69 0.93 r eh ax 0188	z,r
1742 0.5 0.76 hh ax ae 2294	hh,m
3718 0.76 0.92 r ax ih 1571	r,b
3098 0.455 0.665 z eh ax 2741	z,r
5220 0.5625 0.7425 r eh ax 2294	r,s
26121 0.4475 0.5675 d ax ih 1571	w,d
9612 0.1775 0.5575 n ae s 2741	n,l
20979 0.455 0.825 aa k t 2741	s,aa
6629 0.3 0.56 s ax ae 3851	t,s
3819 0.52 0.73 k ih ao 6895	n,k
18686 0.2475 0.5675 p ax uh 2741	p,l
23498 0.4525 0.7125 m ax ae 3851	v,m
24235 0.4175 0.6975 n ae s 0188	v,n
12801 0.4425 0.6525 n ae s 8824	n,m
19638 0.4725 0.7825 l ax ae 6509	n,l
18466 0.6025 0.8025 n ax ae 2294	n,hh
8946 0.48 0.74 s ax ae 6509	g,s
10457 0.6675 0.8575 t ae s 0188	t,n
13485 0.4075 0.6575 s ax ae 6509	p,s
15552 0.4975 0.6475 r t eh 2294	r,d
17600 0.3375 0.6775 k d ao 6895	y,k
24658 0.57 0.69 v eh ax 0511	v,r
23352 0.5325 0.6625 m ax ae 5802	t,m
22014 0.3925 0.5725 r eh ax 5189	r,n
15203 0.6075 0.8475 m ax ae 8193	l,m
5475 0.675 0.875 n ax ae 1571	f,n
16716 0.255 0.565 l ax ae 0511	k,l
23695 0.4225 0.7125 m ax ae 5802	v,m
25439 0.4775 0.8775 w ax ih 2741	w,hh
10895 0.675 0.935 z ax ae 5802	t,z
20997 0.6075 0.8775 m ax ae 1571	v,m
5737 0.545 0.635 hh v ih 5802	hh,m
8064 0.4825 0.6925 z ae s 8193	z,m
4063 0.435 0.605 hh ax ih 8824	p,hh
17854 0.7925 0.9425 g t eh 0188	g,m
8851 0.3825 0.5925 n eh s 0511	r,n
20004 0.4025 0.7125 p ax ae 2741	p,m
2406 0.6025 0.8625 p ax ae 8824	p,z
9104 0.6225 0.7525 d eh hh 6895	d,l
11973 0.6525 0.8625 b ax ae 3851	b,k
14330 0.275 0.555 f ax ae 8824	p,f
3720 0.4275 0.6175 d ae s 3347	v,d
8390 0.5325 0.8825 l ax ae 0188	k,l
24098 0.515 0.675 d v ih 3851	d,hh
10699 0.2225 0.5825 p ax ae 5189	p,hh
19149 0.385 0.575 p ae s 2294	p,b
6205 0.1425 0.5625 m ax ae 4926	t,m
23075 0.2575 0.5775 m ax ae 5802	n,m
15933 0.4125 0.5625 m ax ih 6509	y,m
2831 0.785 0.945 b ax ih 0188	n,b
2203 0.5025 0.6825 r t eh 5802	r,hh
9612 0.1775 0.5575 n ae s 2741	d,n
9537 0.475 0.635 w t eh 5802	t,w
3782 0.485 0.695 b ax ih 2294	n,b
24215 0.16 0.56 m ax ae 6509	g,m
10580 0.5375 0.8575 b v ih 5802	b,l
15785 0.38 0.59 v ae s 2294	v,p
18171 0.58 0.75 t ax ih 8824	t,y
19163 0.6125 0.8725 hh ax ae 2294	t,hh
16294 0.335 0.605 r eh ax 6509	z,r
18171 0.58 0.75 t ax ih 8824	g,t
6020 0.805 0.945 hh v ih 6895	r,hh
5362 0.3575 0.6375 hh ax ao 2294	hh,y
19088 0.415 0.585 w ax ih 4926	w,hh
4121 0.625 0.755 l ax ae 8824	l,m
1742 0.5 0.76 hh ax ae 2294	z,hh
10635 0.5825 0.8125 n ae s 6509	t,n
22147 0.6925 0.8425 v ax ae 8824	v,s
10940 0.4125 0.6325 p ax ae 2294	p,l
25963 0.565 0.735 n ax ae 0511	f,n
3721 0.5275 0.6975 w t eh 8193	t,w
12420 0.25 0.61 p ae s 6509	p,n
1399 0.355 0.555 d ae s 3347	t,d
24165 0.5175 0.7775 z ae s 2294	z,n
18177 0.4975 0.6975 v ax ih 8824	y,v
4092 0.6025 0.7925 r eh ax 3851	r,k
14781 0.3725 0.7225 l ae s 8193	v,l
23337 0.61 0.86 d eh hh 8193	r,d
10400 0.645 0.865 s t eh 0511	w,s
1829 0.365 0.555 z eh ax 5189	z,r
13630 0.7975 0.9375 r ax ih 0188	r,g
10457 0.6675 0.8575 t ae s 0188	t,b
25009 0.635 0.905 t ax ae 5189	t,l
1182 0.4475 0.6175 k t eh 6509	f,k
17214 0.555 0.715 w t eh 8824	w,m
2918 0.7175 0.8075 r eh ax 6509	r,f
19331 0.5775 0.9175 b ax ae 6895	p,b
12420 0.66 0.94 p ax ae 6509	p,m
2582 0.455 0.665 b d ao 0188	g,b
13485 0.4075 0.6575 s ax ae 6509	v,s
12983 0.61 0.87 t ax ae 2294	t,n
22397 0.6425 0.8125 d ax ih 8824	w,d
5453 0.59 0.79 s t eh 4926	s,b
1667 0.3925 0.6125 v eh ax 6895	v,f
15107 0.53 0.93 m ax ae 6895	z,m
9573 0.4375 0.5975 r eh ax 2294	r,f
18071 0.41 0.58 r eh ax 5189	r,hh
16706 0.525 0.705 v eh ax 5802	v,hh
21634 0.4825 0.7125 s eh ax 2294	s,n
2546 0.65 0.82 r eh ax 4926	v,r
17133 0.4525 0.6525 v eh ax 2741	v,s
9251 0.5 0.68 w t eh 0511	k,w
211 0.3775 0.6875 f t eh 2741	y,f
3903 0.46 0.65 w t eh 1571	w,m
14716 0.435 0.565 t eh ax 0511	r,t
22565 0.765 0.925 hh ax ih 2294	n,hh
14251 0.345 0.615 m ax ae 8193	f,m
23844 0.5875 0.7875 s eh ax 6509	s,n
20265 0.2625 0.5525 y ax ih 4926	y,b
176 0.4725 0.6625 d v ih 5189	s,d
14721 0.685 0.875 n ax ae 0511	n,b
10481 0.69 0.82 r eh ax 8824	r,f
21529 0.425 0.615 s ax ae 2294	g,s
2261 0.6 0.85 f ax uh 3851	p,f
7864 0.5625 0.8225 f ax ae 5802	t,f
19933 0.4125 0.6125 d eh hh 6895	s,d
